1.489832711,3.409782355,5.763790949,0.731743656,8.185209222,1.170829166,5.663795114,1.428755416,13.03758817,1.595628237,3.76209351,1.470737961,9.24060638,5.896949668,1.318397964,18.02543278,6.708388216,0.671094432,1.454005588,11.35724065,1.878484235,3.115289233,1.087157804,0.773821222,1.39718435,0.658686456,0.730834611,5.029423879,5.203063329,0.284017762,0.359550544,0.248058971,0.344564476,0.992416799,4.906719614,0.728513801,9.599396813,11.30407555,3.930234137,0.69632421,4.259936825,0.500945982,4.015597866,3.904088591,3.920873535,0.409902071,5.683534226,5.6104463,1.266776986,3.409782355,5.763790949,7.17114862,5.942446158,0.72848141,0.592863529,0.650449082,7.294777255,6.561221328,0.462338754,7.416881677,0.649073572,0.534831865,4.891649226,4.800066263,0.456799537,0.223055725,3.996415073,3.159956105,0.855046946,0.464699427,0.539051335,1.078102671,5.818036828,1.524214121,7.39801488,0.836458969,0.353171565,7.52813072,7.658246559,0.687755152,6.580143888,6.431440072,2.955488357,8.346001711,1.096690648,9.963155718,0.278819656,8.717761253,0.724931106,1.691505915,0.687755152,0.925681259,12.97161981,12.38572677,12.3624918,13.20824476,3.991600787,4.488568943,0.377261583,0.71580441,4.348898883,4.513235188,0.549033079,1.116728487,1.284782388,15.00049751,3.141368127,10.39067919,2.825372517,2.026089502,0.873634923,0.8922229,1.747269846,10.48361908,11.65466163,1.171042556,3.215720036,2.788196563,244.1310757
1.569918865,3.593075654,6.07362429,0.771078632,8.625206222,1.233767242,5.968253166,1.505558351,13.73842544,1.681401443,3.964325342,1.549797673,9.737336392,6.213940974,1.38926862,18.99439229,7.068998508,0.707169202,1.53216585,11.96775062,1.979462402,3.282752016,1.145598115,0.815418084,1.472290179,0.694094233,0.770120721,5.299781222,5.482754683,0.299285174,0.378878231,0.261393413,0.363086585,1.045764295,5.170480973,0.767675157,10.11541365,11.91172762,4.14150439,0.733755209,4.488930289,0.5278744,4.231456858,4.113953387,4.131640607,0.43193641,5.989053356,5.912036579,1.33487275,3.593075654,6.07362429,7.556634658,6.261883134,0.767641024,0.624732986,0.685414058,7.686908967,6.913920644,0.487191835,7.815577128,0.683964607,0.563581822,5.154600474,5.058094457,0.481354856,0.235046115,4.211242892,3.329819961,0.901010107,0.489679406,0.568028111,1.136056222,6.130786163,1.606148452,7.795696144,0.881422931,0.372156349,7.932806377,8.069916611,0.724725521,6.933860389,6.777162979,3.114361022,8.794642132,1.155643398,10.49872646,0.293807644,9.186385657,0.763899873,1.782433038,0.724725521,0.975441377,13.66891094,13.05152314,13.02703917,13.91825569,4.206169813,4.729852557,0.397541329,0.75428257,4.582674515,4.75584474,0.578546425,1.176758374,1.353846035,15.80685123,3.310232785,10.94923152,2.977250789,2.13500221,0.920597283,0.94018446,1.841194567,11.0471674,12.2811595,1.233992103,3.38858149,2.938076436,265.4486874
1.256929517,2.876736466,4.862746615,0.617351326,6.905628395,0.987795292,4.778382971,1.205400339,10.9994426,1.346186195,3.173971375,1.240819819,7.796036982,4.975088842,1.112294893,15.20754535,5.659676483,0.5661833,1.226703191,9.581781163,1.584823762,2.628280988,0.917204142,0.652850973,1.178764728,0.555715043,0.61658439,4.243181989,4.389676658,0.239617714,0.303342575,0.209280304,0.290699256,0.837273849,4.139659888,0.61462639,8.098738273,9.536927277,3.315826843,0.587468946,3.59398763,0.422633888,3.387845795,3.293768589,3.307929569,0.345822727,4.795036298,4.733374092,1.068743741,2.876736466,4.862746615,6.050094284,5.013472938,0.614599062,0.50018211,0.548765405,6.15439625,5.535515962,0.390062067,6.257412281,0.547604926,0.451222444,4.12694543,4.049679486,0.385388787,0.188185776,3.371661818,2.665965158,0.721378808,0.3920537,0.454782292,0.909564583,4.908512321,1.285936135,6.2414949,0.70569666,0.297960812,6.351269936,6.461044972,0.580239476,5.551480389,5.426023205,2.493461531,7.041284448,0.925246731,8.405631323,0.23523222,7.354927408,0.611603772,1.427075467,0.580239476,0.78097097,10.94378698,10.44948567,10.42988299,11.14342072,3.367600142,3.78687805,0.318284876,0.603903837,3.66904239,3.807688261,0.463203605,0.942152087,1.083934387,12.65549343,2.65028301,8.766320727,2.383686495,1.709354131,0.737060956,0.752743104,1.474121911,8.844731467,9.83270679,0.987975323,2.713011602,2.352322199,185.0409862
1.006367883,2.30327568,3.893386186,0.494285908,5.529031292,0.790884011,3.825839946,0.965110749,8.806767303,1.077831759,2.541258528,0.99346956,6.241942074,3.983333639,0.890565336,12.17600909,4.531452692,0.453317932,0.982167001,7.671708475,1.268898306,2.104348366,0.734364798,0.522708905,0.943784793,0.444936461,0.493671856,3.397328187,3.514619991,0.191851308,0.242872986,0.167561485,0.23275004,0.670368147,3.314442618,0.492104172,6.484301613,7.635795952,2.654835928,0.470360407,2.877546971,0.338384266,2.712498319,2.63717486,2.64851293,0.276884966,3.83917353,3.789803328,0.855695854,2.30327568,3.893386186,4.844042961,4.014066087,0.492082292,0.400473698,0.439372193,4.927552933,4.432042853,0.312305449,5.010033313,0.438443049,0.361273858,3.304262714,3.24239929,0.30856376,0.150672029,2.699540524,2.134520414,0.577576112,0.313900061,0.364124071,0.728248141,3.930028763,1.0295922,4.99728897,0.56502011,0.238564046,5.085180987,5.173073005,0.46457209,4.444824863,4.344376844,1.996404388,5.637645095,0.740804144,6.730017307,0.188340037,5.888765144,0.489684095,1.142596222,0.46457209,0.625288921,8.762206302,8.366441105,8.350746102,8.922044213,2.69628852,3.031985801,0.254836625,0.483519098,2.937639998,3.048647616,0.370866644,0.754339514,0.867858333,10.13269397,2.121964412,7.018805363,1.908512371,1.368604266,0.590132115,0.602688117,1.180264229,7.081585375,7.872613529,0.791028154,2.172188422,1.883400366,128.0691046
1.296768099,2.967915087,5.016872145,0.636918375,7.124503389,1.019103622,4.929834581,1.243605695,11.34807169,1.388853781,3.274570904,1.280147801,8.043133618,5.132775076,1.147549257,15.68955092,5.839060833,0.58412857,1.265583745,9.885477246,1.635055004,2.711584774,0.946275074,0.673543189,1.216125864,0.57332852,0.636127131,4.377670319,4.52880816,0.247212435,0.312957067,0.215913476,0.299913015,0.863811377,4.270867069,0.634107071,8.355429075,9.839201709,3.420922504,0.606088868,3.707899642,0.436029337,3.495224108,3.39816511,3.412774924,0.356783634,4.947015739,4.88339914,1.102617744,2.967915087,5.016872145,6.241852988,5.172375762,0.634078877,0.516035462,0.566158612,6.349460822,5.710965024,0.402425146,6.455741961,0.564961351,0.465524012,4.257749624,4.178034724,0.397603746,0.194150354,3.478527177,2.75046335,0.744243024,0.404479904,0.469196689,0.938393378,5.064088402,1.326694086,6.439320077,0.728063828,0.307404727,6.55257445,6.665828824,0.598630258,5.727435446,5.598001876,2.572492192,7.264459082,0.954572574,8.672049149,0.242687943,7.588043006,0.630988651,1.472306852,0.598630258,0.805723969,11.29065205,10.78068379,10.76045979,11.49661322,3.474336766,3.906903754,0.328372966,0.623044665,3.785333274,3.928373548,0.477884917,0.972013748,1.11828986,13.05661131,2.734284153,9.044170661,2.459237818,1.763532383,0.76042222,0.776601416,1.52084444,9.125066642,10.144356,1.019289359,2.799000938,2.426879426,194.5253234
1.087388294,2.488707214,4.206833933,0.534079752,5.974161141,0.8545563,4.133849699,1.04280964,9.515780292,1.164605564,2.745849525,1.073451556,6.744466763,4.304022854,0.962262744,13.15627214,4.896269736,0.489813537,1.061239053,8.289340435,1.371054449,2.27376471,0.793486853,0.564791021,1.01976678,0.480757293,0.533416265,3.670839423,3.797574125,0.207296824,0.262426143,0.181051482,0.251488221,0.724337976,3.581280924,0.531722369,7.006338122,8.250536676,2.868570786,0.508228064,3.109211793,0.36562682,2.930875445,2.849487865,2.861738738,0.29917635,4.148256738,4.094911853,0.924585999,2.488707214,4.206833933,5.234025943,4.337229502,0.531698728,0.432714933,0.474745058,5.324259115,4.788856635,0.337448457,5.413379804,0.473741111,0.390359202,3.570281458,3.503437549,0.333405533,0.162802295,2.916874448,2.306365843,0.624075463,0.339171447,0.393438879,0.786877758,4.246426522,1.112482348,5.399609443,0.610508605,0.2577703,5.494577449,5.589545454,0.501973742,4.802667696,4.694132833,2.157130406,6.091519196,0.800444616,7.271835833,0.203502868,6.362856354,0.529107458,1.234584069,0.501973742,0.675629523,9.467631784,9.040004423,9.023045851,9.640337885,2.913360632,3.276084145,0.275352948,0.522446131,3.174142774,3.294087365,0.400724282,0.815069689,0.937727651,10.94845432,2.292798985,7.583873565,2.062162401,1.478787511,0.637642321,0.651209179,1.275284642,7.651707855,8.506419902,0.854712048,2.347066416,2.035028685,145.5647034
1.153338708,2.639648026,4.461979626,0.566471843,6.336495739,0.906385386,4.384568877,1.106056346,10.09291511,1.235239228,2.912386092,1.138556703,7.15352062,4.565063083,1.020624257,13.95420384,5.193229909,0.519520869,1.125603508,8.792091326,1.454209297,2.411669197,0.84161206,0.59904576,1.08161593,0.509915362,0.565768115,3.893476894,4.027898093,0.219869436,0.278342365,0.192032307,0.266741054,0.768269283,3.798486646,0.563971485,7.431274553,8.750934108,3.042550433,0.539052243,3.297786386,0.387802193,3.108633888,3.022310127,3.035304018,0.317321482,4.399849708,4.34326944,0.980662407,2.639648026,4.461979626,5.551471128,4.600283724,0.563946409,0.458959218,0.503538483,5.647176968,5.079302172,0.357914803,5.741702853,0.502473646,0.414034601,3.78682006,3.715922048,0.353626675,0.172676301,3.093783726,2.446247597,0.66192582,0.359742294,0.417301061,0.834602121,4.503973517,1.179954723,5.727097316,0.647536129,0.273404143,5.827825158,5.928553,0.532418595,5.093950879,4.978833345,2.287960988,6.460971595,0.848991813,7.712874777,0.215845376,6.74876543,0.561197978,1.309461949,0.532418595,0.716606649,10.04184639,9.588283302,9.570296187,10.22502716,3.090056796,3.474779594,0.292053184,0.55413264,3.36665545,3.493874715,0.425028325,0.864503901,0.994601104,11.61248124,2.431857905,8.043837687,2.187233146,1.5684764,0.676315512,0.690705204,1.352631024,8.115786146,9.022336726,0.90655058,2.489416672,2.158453762,160.6930488
1.58743529,3.633165523,6.141390967,0.779681969,8.721442264,1.247533044,6.034844161,1.522356672,13.8917124,1.700161738,4.008557442,1.567089596,9.845981066,6.283273239,1.404769434,19.20632289,7.147871107,0.715059467,1.549261044,12.10128122,2.001548324,3.319379437,1.158380166,0.82451614,1.488717309,0.701838614,0.77871337,5.358913717,5.543928712,0.302624459,0.383105578,0.264309919,0.367137736,1.057432447,5.228170796,0.776240519,10.22827674,12.04463314,4.187713371,0.741942109,4.539015687,0.533764177,4.278669487,4.159854967,4.177739533,0.436755756,6.05587643,5.978000335,1.34976664,3.633165523,6.141390967,7.640948075,6.331750316,0.776206006,0.631703466,0.69306159,7.772675925,6.991062957,0.492627695,7.902779705,0.691595966,0.569870006,5.21211311,5.114530324,0.48672559,0.23766865,4.258229983,3.366972544,0.911063159,0.495143021,0.574365905,1.148731809,6.199190626,1.62406911,7.882676898,0.891257438,0.376308696,8.021316944,8.15995699,0.732811671,7.011225181,6.852779414,3.149109615,8.892768661,1.16853753,10.61586638,0.297085813,9.288883078,0.772423113,1.802320597,0.732811671,0.986324898,13.82142229,13.19714597,13.17238882,14.07354912,4.253100301,4.782626054,0.40197691,0.762698504,4.633805867,4.808908245,0.585001577,1.189888097,1.368951619,15.98321673,3.347166824,11.07139795,3.010469569,2.158823573,0.93086888,0.950674601,1.86173776,11.17042656,12.41818697,1.247760414,3.426389707,2.970858127,270.1108919
1.067805198,2.443887353,4.131071822,0.524461353,5.866570713,0.839166344,4.059401982,1.024029374,9.344407802,1.14363184,2.696398712,1.05411945,6.623003675,4.226510439,0.944933071,12.91933696,4.808091372,0.480992341,1.042126886,8.140055262,1.346362726,2.232815812,0.779196715,0.554619533,1.0014015,0.472099193,0.523809814,3.604730195,3.729182495,0.203563554,0.257700033,0.177790873,0.246959095,0.71129316,3.516784581,0.522146425,6.880158916,8.101950331,2.81690985,0.499075235,3.053217082,0.359042139,2.878092446,2.798170599,2.810200842,0.293788395,4.073549561,4.02116538,0.907934857,2.443887353,4.131071822,5.139764828,4.259119059,0.522123209,0.424922042,0.466195235,5.228372964,4.702612705,0.331371248,5.315888653,0.465209368,0.383329108,3.505983208,3.440343111,0.327401134,0.15987034,2.864343597,2.264829821,0.612836305,0.333063209,0.386353322,0.772706645,4.169951376,1.092447325,5.302366287,0.599513776,0.253128039,5.395623985,5.488881684,0.492933549,4.716175039,4.609594812,2.118282009,5.981815233,0.786029173,7.1408752,0.199837925,6.2482658,0.519578606,1.212350081,0.492933549,0.663461912,9.297126415,8.877200321,8.860547161,9.466722201,2.860893062,3.217084181,0.270394036,0.513037245,3.116978702,3.234763176,0.39350752,0.800390859,0.920839838,10.75128039,2.251507293,7.447293353,2.025024311,1.452155591,0.626158833,0.639481361,1.252317666,7.513905994,8.353225281,0.839319287,2.304797406,1.998379254,141.072543
1.460243028,3.342060403,5.649315849,0.717210438,8.022642147,1.147575237,5.551306039,1.400378794,12.77864762,1.563937341,3.687374279,1.44152752,9.05707798,5.779829893,1.29221316,17.66742826,6.575152397,0.657765774,1.42512747,11.13167362,1.841175514,3.053416232,1.065565678,0.758452299,1.369434764,0.645604233,0.716319448,4.929534101,5.099724885,0.278376863,0.352409483,0.243132252,0.337721054,0.972706332,4.809266875,0.714044732,9.408742448,11.07956443,3.852175452,0.68249446,4.175329889,0.490996655,3.935843765,3.826549185,3.843000761,0.401760974,5.570653111,5.49901679,1.24161743,3.342060403,5.649315849,7.02872188,5.824422774,0.714012984,0.581088621,0.637530462,7.149895118,6.430908402,0.453156208,7.269574414,0.636182271,0.524209528,4.794495801,4.704731774,0.447727006,0.218625598,3.917041963,3.097195971,0.838064792,0.455469996,0.528345195,1.05669039,5.702484347,1.493941586,7.251082332,0.819845992,0.346157197,7.378613931,7.50614553,0.674095594,6.44945514,6.303704741,2.896789173,8.180241124,1.07490919,9.765276709,0.273281997,8.54461712,0.710533193,1.657910785,0.674095594,0.907296232,12.71398946,12.13973289,12.11695939,12.94591478,3.912323294,4.399421127,0.369768761,0.701587763,4.262525065,4.423597474,0.538128691,1.094549056,1.259265225,14.70257146,3.078977171,10.18430911,2.769257574,1.985849181,0.856283592,0.874502392,1.712567184,10.2754031,11.42318749,1.147784389,3.151852371,2.732819975,236.2554302
1.180696798,2.702262529,4.567821252,0.579908996,6.486802345,0.927885553,4.488574259,1.132292863,10.33232691,1.264540063,2.981470154,1.165564153,7.323207691,4.673349928,1.044834258,14.28520841,5.31641736,0.531844308,1.152303698,9.000646568,1.488704272,2.468875865,0.861575752,0.613255591,1.1072727,0.52201095,0.579188575,3.985833193,4.123442967,0.22508491,0.284944862,0.196587463,0.273068359,0.786493228,3.888589703,0.577349327,7.607550163,8.958513069,3.114722094,0.551838981,3.376012443,0.397001162,3.1823731,3.094001673,3.10730379,0.324848595,4.504217563,4.446295167,1.003924481,2.702262529,4.567821252,5.683156339,4.70940603,0.577323657,0.469846088,0.515482808,5.781132396,5.199787169,0.36640482,5.877900508,0.514392712,0.423855823,3.876646376,3.804066608,0.362014974,0.176772317,3.167170681,2.504274492,0.677627215,0.368275661,0.427199766,0.854399533,4.610811271,1.207944167,5.862948517,0.662896189,0.279889502,5.966065702,6.069182887,0.545047978,5.214783354,5.096935143,2.342233201,6.614230864,0.869130559,7.895830163,0.220965396,6.908851393,0.574510031,1.340523405,0.545047978,0.733605116,10.28004679,9.815724837,9.797311054,10.46757276,3.163355345,3.557204068,0.298980912,0.567277097,3.446515135,3.57675214,0.435110327,0.885010605,1.018193815,11.88793832,2.489543466,8.234643771,2.239116016,1.60568188,0.692358242,0.707089268,1.384716484,8.308298903,9.236353568,0.928054665,2.548467571,2.209653964,166.9687129
1.265800142,2.897038678,4.897064849,0.621708207,6.954364015,0.994766536,4.812105818,1.213907303,11.07706981,1.355686738,3.196371286,1.249576751,7.851056551,5.010199917,1.120144777,15.31487072,5.699618951,0.570179069,1.235360498,9.6494034,1.59600846,2.646829757,0.923677197,0.657458388,1.187083714,0.559636933,0.620935859,4.273127722,4.420656259,0.241308786,0.305483378,0.210757274,0.29275083,0.843182806,4.168875027,0.618964039,8.155894119,9.604232964,3.339227881,0.591614935,3.619351754,0.425616575,3.411755098,3.317013954,3.331274873,0.348263329,4.828876675,4.766779296,1.076286268,2.897038678,4.897064849,6.092792078,5.048854904,0.618936519,0.503712084,0.552638249,6.197830142,5.574582183,0.392814882,6.301573195,0.55146958,0.454406891,4.156070837,4.078259599,0.388108621,0.189513874,3.395456905,2.684779878,0.726469849,0.39482057,0.457991862,0.915983723,4.943153541,1.295011471,6.28554348,0.710677027,0.300063633,6.39609324,6.506643,0.584334444,5.590659276,5.464316694,2.511058827,7.090977444,0.931776546,8.464953029,0.236892342,7.4068339,0.61592009,1.437146876,0.584334444,0.786482576,11.0210214,10.52323163,10.5034906,11.22206404,3.391366564,3.813603475,0.320531132,0.608165814,3.694936204,3.834560551,0.466472607,0.948801209,1.09158412,12.74480801,2.668987056,8.828187953,2.400509068,1.721417687,0.742262672,0.758055495,1.484525345,8.907152067,9.902099905,0.994947837,2.732158347,2.368923422,187.1528083
1.026076128,2.348381969,3.969632466,0.503965775,5.637309292,0.806372319,3.900763432,0.984011033,8.979234975,1.098939519,2.591025364,1.01292521,6.36418139,4.061341409,0.908005757,12.41445844,4.620194572,0.462195501,1.001401307,7.821947677,1.293747826,2.145558954,0.74874626,0.532945396,0.96226744,0.453649892,0.503339698,3.463859896,3.583448688,0.195608435,0.247629299,0.170842932,0.237308109,0.683496328,3.379351135,0.501741313,6.611287187,7.78533186,2.706827012,0.479571729,2.933899524,0.345011027,2.765618636,2.688820077,2.700380187,0.282307353,3.914358134,3.864021089,0.872453407,2.348381969,3.969632466,4.938906465,4.092675708,0.501719004,0.40831639,0.447976656,5.024051858,4.518837937,0.318421495,5.108147496,0.447029316,0.368348879,3.368971872,3.305896943,0.31460653,0.153622721,2.752407082,2.176321878,0.588887097,0.320047335,0.371254909,0.742509817,4.006992635,1.049755259,5.095153574,0.576085203,0.243235975,5.184766828,5.274380082,0.473670056,4.531870264,4.429455117,2.035501051,5.748050138,0.755311711,6.861814864,0.192028401,6.004088006,0.499273843,1.1649723,0.473670056,0.637534291,8.933801311,8.530285631,8.514283264,9.096769414,2.749091391,3.091362813,0.259827228,0.492988113,2.995169386,3.108350926,0.378129525,0.769112152,0.88485407,10.33112798,2.163519985,7.156258412,1.945887797,1.395406381,0.60168899,0.614490883,1.20337798,7.220267879,8.026787163,0.806519284,2.214727559,1.92028401,132.0291229
